;Time;Ask_EURGBP;Bid_EURGBP;AskVolume_EURGBP;BidVolume_EURGBP;spread_EURGBP;spread_volume_EURGBP;Ask_GBPUSD;Bid_GBPUSD;AskVolume_GBPUSD;BidVolume_GBPUSD;spread_GBPUSD;spread_volume_GBPUSD;Ask_XAGUSD;Bid_XAGUSD;AskVolume_XAGUSD;BidVolume_XAGUSD;spread_XAGUSD;spread_volume_XAGUSD;Ask_CHFSGD;Bid_CHFSGD;AskVolume_CHFSGD;BidVolume_CHFSGD;spread_CHFSGD;spread_volume_CHFSGD;Ask_CADCHF;Bid_CADCHF;AskVolume_CADCHF;BidVolume_CADCHF;spread_CADCHF;spread_volume_CADCHF;Ask_GBPCHF;Bid_GBPCHF;AskVolume_GBPCHF;BidVolume_GBPCHF;spread_GBPCHF;spread_volume_GBPCHF;Ask_EURUSD;Bid_EURUSD;AskVolume_EURUSD;BidVolume_EURUSD;spread_EURUSD;spread_volume_EURUSD;Ask_EURCHF;Bid_EURCHF;AskVolume_EURCHF;BidVolume_EURCHF;spread_EURCHF;spread_volume_EURCHF;Ask_BRENTCMDUSD;Bid_BRENTCMDUSD;AskVolume_BRENTCMDUSD;BidVolume_BRENTCMDUSD;spread_BRENTCMDUSD;spread_volume_BRENTCMDUSD
446;2016-05-19;;;;;;;;;;;;;16.6103958322;16.5800046634;0.186796181314;0.134484510739;0.0303911687897;0.0523116705751;1.39649654545;1.39557476491;0.617854339825;0.617103614693;0.000921780534774;0.000750725132228;0.755126708765;0.75487778327;2.04671976694;2.2827256245;0.00024892549431;-0.236005857559;1.44428335114;1.4440118251;1.38177752643;1.44218430636;0.00027152604638;-0.0604067799328;;;;;;;1.10861661115;1.10850127475;1.42550328909;1.46870573193;0.000115336395273;-0.0432024428405;48.0676584316;48.0302852111;4.1755784942e-05;5.12846729612e-05;0.037373220489;-9.52888801918e-06
447;2016-05-20;;;;;;;;;;;;;16.5464239721;16.5162483277;0.189231545593;0.139210167038;0.0301756444862;0.0500213785549;1.39334414534;1.39252582989;0.637874242122;0.624767868834;0.000818315447899;0.0131063732885;0.756128356527;0.755856761564;2.12405968248;2.27539028812;0.00027159496276;-0.151330605645;1.4428626627;1.44259321896;1.35930790577;1.37645794646;0.000269443737267;-0.0171500406869;;;;;;;1.11172064147;1.11161006022;1.43406207507;1.43068226457;0.000110581252274;0.00337981049403;48.8278608991;48.78905892;4.4834040147e-05;5.79689001979e-05;0.0388019790792;-1.31348600509e-05
448;2016-05-21;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
449;2016-05-22;;;;;;;;;;;;;16.5022957447;16.467912766;0.0936605851064;0.105934148936;0.0343829787234;-0.0122735638298;1.3942251053;1.39253648511;0.750533769063;0.744680464779;0.00168862018881;0.00585330428468;0.755634950704;0.754906091549;1.42194366197;1.50190140845;0.00072885915493;-0.0799577464789;1.43684763146;1.4362543027;1.18813671696;1.2330521262;0.000593328760855;-0.0449154092364;;;;;;;1.11173348091;1.1114267597;1.13451716394;1.20144369586;0.000306721206292;-0.0669265319217;;;;;;
450;2016-05-23;;;;;;;;;;;;;16.4242406708;16.3941246261;0.179044616152;0.138068377012;0.0301160447238;0.0409762391397;1.39300861603;1.39215439567;0.65515767976;0.646761796144;0.000854220353811;0.00839588361669;0.754004544821;0.753734931392;1.85829815885;2.18510807736;0.000269613428985;-0.326809918507;1.43550217918;1.43522800409;1.31895605941;1.36367562166;0.000274175083199;-0.0447195622434;;;;;;;1.11062206962;1.11050385029;1.38541086777;1.47359513792;0.000118219333212;-0.0881842701478;48.1803878043;48.135281416;4.43976275794e-05;8.42759174595e-05;0.0451063882371;-3.98782898801e-05
451;2016-05-24;;;;;;;;;;;;;16.315909877;16.2857723004;0.18405742283;0.126943009533;0.0301375766384;0.0571144132969;1.39373264486;1.39292567692;0.63310223363;0.627690186227;0.000806967942769;0.0054120474032;0.754903535347;0.754640517435;1.94718155803;2.01640572337;0.000263017912027;-0.0692241653417;1.44586744631;1.44558759348;1.3708557073;1.38804092632;0.000279852829647;-0.0171852190197;;;;;;;1.10824565518;1.10813203186;1.39593495664;1.47370088045;0.000113623321087;-0.0777659238054;48.4962634722;48.4509815393;4.46124609746e-05;8.40043436949e-05;0.0452819329443;-3.93918827202e-05
452;2016-05-25;;;;;;;;;;;;;16.2929927907;16.2628009994;0.18414951747;0.136508529143;0.0301917912724;0.0476409883277;1.39177755761;1.39093804866;0.626108435223;0.649384216376;0.000839508953941;-0.0232757811535;0.757599142527;0.757336820556;1.45572811926;1.52463299816;0.000262321970536;-0.0689048789047;1.45450232378;1.45422364208;1.38278305607;1.40229856386;0.000278681700592;-0.0195155077859;;;;;;;1.10551447169;1.10539675469;1.40752303611;1.46498565846;0.000117717005479;-0.0574626223513;49.3399838243;49.2852301859;5.31457127827e-05;4.80619849202e-05;0.0547536384359;5.0837278625e-06
453;2016-05-26;;;;;;;;;;;;;16.4316425004;16.4012448623;0.149555879834;0.118982745826;0.030397638076;0.0305731340088;1.39012582381;1.3892673201;0.642386559716;0.652965303362;0.000858503707514;-0.0105787436459;0.763371932489;0.763067487169;1.32556221206;1.42592376548;0.000304445320275;-0.100361553418;1.45504215207;1.45476720471;1.3507430489;1.39612937793;0.000274947361517;-0.0453863290282;;;;;;;1.10723840952;1.10711502411;1.49245787464;1.47609404974;0.000123385410399;0.0163638248967;49.9257072138;49.8703130377;6e-05;4e-05;0.055394176042;2e-05
454;2016-05-27;;;;;;;;;;;;;16.2720467319;16.2418841332;0.154507613096;0.121764426365;0.0301625987496;0.0327431867311;1.38843001704;1.38758342081;0.635781957097;0.653701439906;0.000846596238616;-0.0179194828093;0.761229071684;0.760955953322;1.99844081924;2.39288735413;0.000273118361516;-0.394446534889;1.45166536254;1.45138246343;1.4299786902;1.43719474789;0.00028289910133;-0.00721605768717;;;;;;;1.10619751108;1.10608306017;1.51635504033;1.65607101519;0.000114450914394;-0.139715974856;49.1261169658;49.0710427576;6.0090564795e-05;3.99511498985e-05;0.0550742082439;2.01394148965e-05
455;2016-05-28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
456;2016-05-29;;;;;;;;;;;;;16.1902347762;16.1566060161;0.064159244314;0.096675862069;0.0336287600882;-0.032516617755;1.38831153987;1.38675953254;0.595811182401;0.600980751604;0.00155200733272;-0.00516956920257;0.762846558811;0.762233869698;1.44846086576;1.43546567556;0.000612689112376;0.0129951902055;1.45405751602;1.45351447854;1.08068751214;1.13223926976;0.00054303748301;-0.0515517576228;;;;;;;1.10545432624;1.10521342892;1.29896083873;1.32159111933;0.0002408973173;-0.0226302806044;;;;;;
457;2016-05-30;;;;;;;;;;;;;16.0059187461;15.9753606456;0.135951663563;0.106177960894;0.0305581005586;0.0297737026691;1.39063290036;1.38974225291;0.645245445899;0.644489355476;0.000890647450509;0.000756090423589;0.76062419631;0.760282656536;1.82884848676;1.89644468314;0.000341539773793;-0.0675961963733;1.45229425337;1.4519662287;1.19203019818;1.23379923853;0.000328024668094;-0.0417690403462;;;;;;;1.10551683491;1.10537668858;1.38894154214;1.57120669456;0.000140146323951;-0.182265152421;49.3114190717;49.2557625316;6e-05;4e-05;0.0556565400844;2e-05
458;2016-05-31;;;;;;;;;;;;;16.0750658002;16.0448492902;0.18213134695;0.135224838498;0.0302165099993;0.0469065084523;1.39031233082;1.38953081024;0.637082029343;0.624847397284;0.000781520571939;0.0122346320595;0.759088573431;0.758819422545;1.91522431729;2.15174313231;0.000269150885904;-0.23651881502;1.44805199112;1.44775957233;1.29236070835;1.33379140217;0.000292418784654;-0.0414306938165;;;;;;;1.10535739361;1.10524155031;1.4995199229;1.5107006897;0.000115843297277;-0.0111807667982;50.2725510818;50.2276649585;9.40922401171e-05;3.98657881894e-05;0.0448861233121;5.42264519278e-05
459;2016-06-01;;;;;;;;;;;;;16.0074863471;15.9770513501;0.171384661332;0.12457436476;0.030434996966;0.0468102965716;1.3906894696;1.38982306009;0.649964897791;0.625245199257;0.000866409508559;0.024719698534;0.756936601246;0.756656076755;1.44090186837;1.48428985019;0.000280524490821;-0.0433879818213;1.43971560569;1.43935460101;1.38893431976;1.26296718812;0.000361004687409;0.125967131643;;;;;;;1.10508527589;1.10496082707;1.50469471799;1.56399731423;0.000124448821295;-0.0593025962399;49.4675829745;49.4223972839;9.26333222921e-05;4.05200397483e-05;0.0451856906269;5.21132825439e-05
460;2016-06-01;;;;;;;;;;;;;16.0074863471;15.9770513501;0.171384661332;0.12457436476;0.030434996966;0.0468102965716;1.3906894696;1.38982306009;0.649964897791;0.625245199257;0.000866409508559;0.024719698534;0.756936601246;0.756656076755;1.44090186837;1.48428985019;0.000280524490821;-0.0433879818213;1.42940007007;1.42909197766;1.48075124387;1.45599715431;0.000308092404407;0.0247540895586;;;;;;;1.10508527589;1.10496082707;1.50469471799;1.56399731423;0.000124448821295;-0.0593025962399;49.4675829745;49.4223972839;9.26333222921e-05;4.05200397483e-05;0.0451856906269;5.21132825439e-05
461;2016-06-02;;;;;;;;;;;;;16.0016041553;15.9714563069;0.18997185433;0.143275573885;0.0301478484169;0.0466962804451;1.39264671006;1.39180879107;0.63216421516;0.638034678978;0.000837918992921;-0.00587046381791;0.754951124995;0.754675618232;1.97787258519;2.15983061605;0.000275506763425;-0.181958030862;1.42678594871;1.42647990144;1.45492259014;1.43246154887;0.000306047274993;0.0224610412683;;;;;;;1.10539392682;1.10527162306;1.52360270482;1.51816042371;0.00012230375911;0.00544228110791;49.6915850573;49.6550358107;3.46992354396e-05;4.07606251406e-05;0.0365492466836;-6.06138970093e-06
462;2016-06-02;;;;;;;;;;;;;16.0027178302;15.9722434906;0.173731518868;0.130558122642;0.0304743396226;0.0431733962264;1.39264671006;1.39180879107;0.63216421516;0.638034678978;0.000837918992921;-0.00587046381791;0.754951124995;0.754675618232;1.97787258519;2.15983061605;0.000275506763425;-0.181958030862;1.42678594871;1.42647990144;1.45492259014;1.43246154887;0.000306047274993;0.0224610412683;;;;;;;1.10539392682;1.10527162306;1.52360270482;1.51816042371;0.00012230375911;0.00544228110791;49.6915850573;49.6550358107;3.46992354396e-05;4.07606251406e-05;0.0365492466836;-6.06138970093e-06
463;2016-06-03;;;;;;;;;;;;;16.2353056382;16.2046114022;0.157077962691;0.107292232236;0.03069423601;0.0497857304548;1.38991052471;1.38904075848;0.628498154414;0.620677740183;0.000869766225773;0.00782041423151;0.756023700429;0.755732342881;1.38623691781;1.41764617638;0.000291357547521;-0.0314092585729;1.42488250035;1.42457376143;1.43343659878;1.35064099736;0.000308738919785;0.0827956014147;;;;;;;1.10670915654;1.10659174886;1.40822141587;1.46641222931;0.000117407682623;-0.0581908134417;49.8316983408;49.7978639968;8.24481908443e-06;4.06556940095e-05;0.0338343439734;-3.2410874925e-05
464;2016-06-04;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
465;2016-06-05;;;;;;;;;;;;;16.4474142195;16.4139567233;0.072063755796;0.0292794435858;0.0334574961361;0.0427843122102;1.39218267365;1.38919950386;0.635915104741;0.622657111356;0.00298316979051;0.0132579933848;0.754444922655;0.753937050898;1.33321856287;1.43245259481;0.000507871756489;-0.0992340319361;1.40923271725;1.40844682753;1.29949536833;1.28376709307;0.000785889722088;0.0157282752536;;;;;;;1.10917219424;1.10888821599;1.22412325892;1.21239267315;0.00028397824842;0.0117305857661;;;;;;
466;2016-06-06;;;;;;;;;;;;;16.4381233731;16.4079229074;0.186046837706;0.130137972473;0.0302004657158;0.0559088652335;1.39536665348;1.39446411592;0.622593899385;0.628380946961;0.000902537559752;-0.00578704757568;0.754839677237;0.754568284611;1.63789867999;1.62801137437;0.000271392625577;0.00988730561794;1.40478543723;1.40446914016;1.44906804768;1.44108482802;0.000316297070273;0.00798321965257;;;;;;;1.10541958651;1.10530012061;1.49763773536;1.46203911474;0.000119465895963;0.0355986206227;50.3842934535;50.3499055393;7.37897985705e-06;4.04897660819e-05;0.0343879142306;-3.31107862248e-05
467;2016-06-07;;;;;;;;;;;;;16.3893984363;16.3590549291;0.178729674736;0.124485420739;0.0303435072416;0.0542442539969;1.39951061302;1.39866138423;0.641766549275;0.609942995284;0.000849228794876;0.0318235539903;0.756590015709;0.756310946657;1.53179678073;1.56514286365;0.000279069052643;-0.0333460829176;1.40789953103;1.40759096414;1.46122827701;1.39143472978;0.000308566890118;0.0697935472257;;;;;;;1.09897212373;1.09886087091;1.40220941625;1.53986639828;0.000111252827938;-0.137656982026;50.9988222426;50.9639263589;7.80328963847e-06;4.04458545546e-05;0.0348958837774;-3.26425649161e-05
468;2016-06-08;;;;;;;;;;;;;16.800224741;16.7698879297;0.180488890557;0.136271727218;0.0303368112895;0.0442171633388;1.40349629833;1.40253550635;0.618927604637;0.591785243285;0.000960791976137;0.0271423613521;0.756653556121;0.756394574498;1.56368805956;1.56825878805;0.000258981622881;-0.00457072848928;1.39907671166;1.39878336781;1.41434342948;1.36424115304;0.000293343852801;0.0501022764445;;;;;;;1.09488980755;1.09478304831;1.55978041264;1.61060998755;0.000106759249793;-0.0508295749063;52.1225089421;52.0829165635;4.87467327005e-05;4.11652221764e-05;0.0395923785941;7.58151052414e-06
469;2016-06-08;;;;;;;;;;;;;16.800224741;16.7698879297;0.180488890557;0.136271727218;0.0303368112895;0.0442171633388;1.40349629833;1.40253550635;0.618927604637;0.591785243285;0.000960791976137;0.0271423613521;0.756653556121;0.756394574498;1.56368805956;1.56825878805;0.000258981622881;-0.00457072848928;1.39907671166;1.39878336781;1.41434342948;1.36424115304;0.000293343852801;0.0501022764445;;;;;;;1.09319695859;1.09299437882;1.44750984386;1.43071147318;0.00020257976918;0.0167983706721;52.1225089421;52.0829165635;4.87467327005e-05;4.11652221764e-05;0.0395923785941;7.58151052414e-06
470;2016-06-09;;;;;;;;;;;;;17.1620505165;17.1316032467;0.181600853294;0.1258775911;0.0304472698372;0.055723262194;1.40559535149;1.40469421964;0.615251733318;0.61516923617;0.00090113184915;8.24971477081e-05;0.756470958415;0.756217518294;2.29634856327;2.05728181331;0.000253440121393;0.239066749955;1.39237659464;1.39208282412;1.41488453012;1.34013955533;0.000293770519323;0.0747449747919;;;;;;;1.09157625228;1.0914645164;1.46085769237;1.593302815;0.000111735889289;-0.132445122629;52.0448831996;51.9970151953;4.79395398609e-05;7.14697699305e-05;0.0478680042802;-2.35302300696e-05
471;2016-06-10;;;;;;;;;;;;;17.312785217;17.2825927667;0.180587522604;0.131791785714;0.0301924502714;0.0487957368897;1.40700118663;1.40616047681;0.634048758837;0.594299527629;0.000840709824655;0.0397492312082;0.756920070825;0.756667907107;2.13242148622;2.09560602389;0.000252163718694;0.0368154623229;1.38624400324;1.38594752722;1.39354331247;1.36390627594;0.000296476022051;0.0296370365306;;;;;;;1.08835921401;1.08824560346;1.44979990162;1.67418766031;0.000113610554752;-0.224387758687;51.118308011;51.0681795358;3.98991764412e-05;7.9684552034e-05;0.0501284751684;-3.97853755927e-05
472;2016-06-11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
473;2016-06-12;;;;;;;;;;;;;17.3679508021;17.3364278075;0.173767540107;0.133191550802;0.0315229946524;0.0405759893048;1.41298594793;1.40832846633;0.603548387097;0.600973401245;0.00465748160724;0.00257498585173;0.755101015326;0.754482101806;1.50552818829;1.49675424193;0.000618913519436;0.00877394636016;1.37125487375;1.3705090787;1.40200147801;1.29896785318;0.000745795048637;0.103033624831;;;;;;;1.08508258607;1.08473615023;1.39618935837;1.36981807512;0.000346435837248;0.0263712832551;;;;;;
474;2016-06-13;;;;;;;;;;;;;17.3364492988;17.306062171;0.155355237272;0.127230614793;0.030387127762;0.0281246224784;1.40635211426;1.40543679455;0.623253925767;0.618291696407;0.000915319712125;0.00496222935998;0.754099107046;0.753844242589;2.28452997645;2.23247660448;0.000254864456914;0.0520533719738;1.36861246486;1.36828553301;1.39464636529;1.35171017938;0.000326931841494;0.0429361859092;;;;;;;1.08782924035;1.08770797291;1.51669804477;1.55215581085;0.000121267439278;-0.035457766081;50.1931463473;50.1431374196;4.00383987712e-05;8.42267447441e-05;0.0500089277142;-4.41883459729e-05
475;2016-06-13;;;;;;;;;;;;;17.3364492988;17.306062171;0.155355237272;0.127230614793;0.030387127762;0.0281246224784;1.40635211426;1.40543679455;0.623253925767;0.618291696407;0.000915319712125;0.00496222935998;0.754099107046;0.753844242589;2.28452997645;2.23247660448;0.000254864456914;0.0520533719738;1.37489946407;1.37449349988;1.42175358728;1.34535834342;0.000405964194437;0.0763952438579;;;;;;;1.08782924035;1.08770797291;1.51669804477;1.55215581085;0.000121267439278;-0.035457766081;50.1931463473;50.1431374196;4.00383987712e-05;8.42267447441e-05;0.0500089277142;-4.41883459729e-05
476;2016-06-13;;;;;;;;;;;;;17.3364492988;17.306062171;0.155355237272;0.127230614793;0.030387127762;0.0281246224784;1.40635211426;1.40543679455;0.623253925767;0.618291696407;0.000915319712125;0.00496222935998;0.755119590785;0.754855425153;2.41165362643;2.3499879947;0.000264165631762;0.0616656317272;1.36861246486;1.36828553301;1.39464636529;1.35171017938;0.000326931841494;0.0429361859092;;;;;;;1.08782924035;1.08770797291;1.51669804477;1.55215581085;0.000121267439278;-0.035457766081;50.1931463473;50.1431374196;4.00383987712e-05;8.42267447441e-05;0.0500089277142;-4.41883459729e-05
477;2016-06-13;;;;;;;;;;;;;17.3364492988;17.306062171;0.155355237272;0.127230614793;0.030387127762;0.0281246224784;1.40635211426;1.40543679455;0.623253925767;0.618291696407;0.000915319712125;0.00496222935998;0.755119590785;0.754855425153;2.41165362643;2.3499879947;0.000264165631762;0.0616656317272;1.37489946407;1.37449349988;1.42175358728;1.34535834342;0.000405964194437;0.0763952438579;;;;;;;1.08782924035;1.08770797291;1.51669804477;1.55215581085;0.000121267439278;-0.035457766081;50.1931463473;50.1431374196;4.00383987712e-05;8.42267447441e-05;0.0500089277142;-4.41883459729e-05
478;2016-06-14;;;;;;;;;;;;;17.3702197457;17.3397045792;0.149778921943;0.114914146407;0.0305151664949;0.0348647755359;1.40568573663;1.40479518719;0.639239085362;0.620660802085;0.000890549434265;0.0185782832771;0.750821413016;0.750558786866;2.43494285473;2.41149404913;0.000262626150079;0.0234488056045;1.36419881326;1.36385987821;1.43350390328;1.37328279808;0.000338935042308;0.0602211052025;;;;;;;1.0831360617;1.08301555319;1.50971537629;1.51479419375;0.000120508505679;-0.00507881746238;49.7375603128;49.6872921121;3.95352762462e-05;8.00410712277e-05;0.0502682007425;-4.05057949814e-05
479;2016-06-15;;;;;;;;;;;;;17.4793463531;17.4486304979;0.157050022047;0.12717072754;0.0307158552269;0.0298792945067;1.40629283691;1.40533891672;0.628130331254;0.624744551949;0.000953920185646;0.00338577930494;0.747619358151;0.747344477769;2.30241823176;2.21420563434;0.000274880382032;0.0882125974192;1.36595716228;1.36561716186;1.44246161728;1.36506727474;0.000340000419965;0.0773943425382;;;;;;;1.08254297767;1.0824151477;1.43256281068;1.46571118039;0.000127829977248;-0.0331483697023;49.1656587616;49.1155112049;3.9917323006e-05;8.00047865628e-05;0.050147556678;-4.00874635569e-05
480;2016-06-16;;;;;;;;;;;;;17.6787883863;17.6482124611;0.145828544548;0.119286352648;0.0305759252331;0.0265421919003;1.40262005376;1.40169333413;0.633473805467;0.603542201637;0.000926719623717;0.0299316038302;0.742894567162;0.742621821654;2.19180731842;2.08257997007;0.000272745508396;0.109227348352;1.36453202795;1.36416429568;1.35903414394;1.31365656769;0.000367732272202;0.0453775762465;;;;;;;1.08182814707;1.08169414862;1.42670629455;1.49576191177;0.000133998448724;-0.0690556172184;47.8457231092;47.7956727613;4.05324652158e-05;7.99750267571e-05;0.0500503478413;-3.94425615412e-05
481;2016-06-17;;;;;;;;;;;;;17.3858716916;17.3553132419;0.168705750598;0.113241734827;0.0305584497296;0.0554640157711;1.40206863939;1.4012163039;0.62832506713;0.605089875217;0.000852335492044;0.0232351919128;0.74614403589;0.745882254756;1.50800185734;1.53701719405;0.000261781134363;-0.0290153367108;1.37488841843;1.37451973041;1.33882397702;1.29714643994;0.000368688019136;0.0416775370757;;;;;;;1.08385401014;1.08372568197;1.4918828499;1.52457486154;0.000128328170486;-0.0326920116397;48.4120200735;48.3621213356;4.22423730498e-05;7.99860876478e-05;0.0498987379506;-3.77437145981e-05
482;2016-06-18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
483;2016-06-19;;;;;;;;;;;;;17.4097711138;17.3736878825;0.0252299571603;0.0321460526316;0.0360832313342;-0.00691609547124;1.40160010854;1.39945027135;0.631761939219;0.572460202605;0.00214983719247;0.0593017366136;0.748889351712;0.748102881757;1.98612534999;1.91096489339;0.000786469954763;0.0751604566014;1.39419059479;1.39353656832;1.31385430732;1.17103497164;0.000654026465036;0.142819335674;;;;;;;1.08980885441;1.08958378401;1.26291455913;1.16418318524;0.000225070403281;0.0987313738893;;;;;;
484;2016-06-20;;;;;;;;;;;;;17.4473360784;17.4163808438;0.131436675958;0.103048101694;0.0309552345954;0.0283885742641;1.40064285138;1.39963120239;0.598046900672;0.613060791636;0.00101164899183;-0.0150138909634;0.749455318246;0.749180736062;1.43300513905;1.40806736972;0.000274582184638;0.0249377693315;1.40496493681;1.40456137948;1.3639594577;1.36354037151;0.000403557326243;0.00041908618345;;;;;;;1.08826583559;1.08812230148;1.51001111092;1.5110769179;0.000143534115561;-0.00106580697278;50.1773791081;50.1274717273;4.26612813987e-05;7.98295894655e-05;0.0499073807684;-3.71683080668e-05
485;2016-06-21;;;;;;;;;;;;;17.3792061594;17.3487800725;0.169694105072;0.129876394928;0.0304260869564;0.0398177101449;1.39779935858;1.39695324194;0.624467197809;0.609315324287;0.000846116643851;0.0151518735217;0.750659933577;0.750432875944;1.48775120874;1.55928649767;0.000227057633184;-0.0715352889384;1.41151949976;1.41114119857;1.30268448701;1.26638081913;0.000378301192556;0.0363036678795;;;;;;;1.08498754706;1.08485603388;1.50214528238;1.53913287056;0.000131513185177;-0.0369875881838;50.0218885691;49.9776354338;4.96396998355e-05;4.98987458882e-05;0.0442531352794;-2.59046052629e-07
486;2016-06-22;;;;;;;;;;;;;17.2772050889;17.2466823965;0.182037253;0.131230801678;0.0305226924117;0.0508064513218;1.39757685985;1.39661378296;0.602328555223;0.605585576295;0.00096307689662;-0.00325702107181;0.74938210556;0.749161482308;1.35134397182;1.36136548182;0.000220623252333;-0.0100215100021;1.40958007043;1.40927303496;1.26636471812;1.21484611344;0.000307035472647;0.0515186046759;;;;;;;1.08313588922;1.08298408523;1.42242363127;1.45649877428;0.00015180398843;-0.0340751430009;50.4078081514;50.3642092316;5.24200063541e-05;4.67698452322e-05;0.0435989198028;5.65016112195e-06
487;2016-06-22;;;;;;;;;;;;;17.2772050889;17.2466823965;0.182037253;0.131230801678;0.0305226924117;0.0508064513218;1.39757685985;1.39661378296;0.602328555223;0.605585576295;0.00096307689662;-0.00325702107181;0.74938210556;0.749161482308;1.35134397182;1.36136548182;0.000220623252333;-0.0100215100021;1.4097393089;1.40925252759;1.2492295283;1.25016024607;0.000486781312498;-0.000930717773286;;;;;;;1.08313588922;1.08298408523;1.42242363127;1.45649877428;0.00015180398843;-0.0340751430009;50.4078081514;50.3642092316;5.24200063541e-05;4.67698452322e-05;0.0435989198028;5.65016112195e-06
488;2016-06-23;;;;;;;;;;;;;17.3405732953;17.3082494314;0.115783155688;0.077490014717;0.0323238638903;0.0382931409713;1.39783546147;1.39656355328;0.60549643197;0.624694100856;0.00127190818265;-0.0191976688868;0.750275515329;0.749964586899;1.3601986468;1.30334380571;0.000310928430058;0.0568548410924;1.42029461745;1.41969818615;1.15984220377;1.18621283667;0.000596431299001;-0.0263706329059;;;;;;;1.08941740323;1.08915663397;1.39058817189;1.41875826387;0.000260769258418;-0.0281700919802;50.4695766112;50.4163829838;5.57262824511e-05;5.11752003455e-05;0.0531936273339;4.55108210562e-06
489;2016-06-24;;;;;;;;;;;;;17.7794441627;17.741848666;0.0474267497849;0.0328271917378;0.0375954967316;0.014599558047;1.40089004569;1.39744819566;0.665427514686;0.666409456813;0.00344185002539;-0.000981942127783;0.749282091842;0.748638458485;1.6051496994;1.5281473026;0.000643633356974;0.0770023967972;1.33876770562;1.33788350102;1.1451268191;1.14178570328;0.000884204594984;0.00334111581641;;;;;;;1.07916624608;1.07886201102;1.17697471865;1.19627351907;0.000304235052348;-0.019298800417;48.6824463726;48.6271364178;6.0003881019e-05;3.99567543592e-05;0.0553099548139;2.00471266598e-05
490;2016-06-24;;;;;;;;;;;;;17.7794441627;17.741848666;0.0474267497849;0.0328271917378;0.0375954967316;0.014599558047;1.3925328423;1.39017508326;0.629493784397;0.618685140576;0.00235775904211;0.0108086438204;0.749282091842;0.748638458485;1.6051496994;1.5281473026;0.000643633356974;0.0770023967972;1.33876770562;1.33788350102;1.1451268191;1.14178570328;0.000884204594984;0.00334111581641;;;;;;;1.07916624608;1.07886201102;1.17697471865;1.19627351907;0.000304235052348;-0.019298800417;48.6824463726;48.6271364178;6.0003881019e-05;3.99567543592e-05;0.0553099548139;2.00471266598e-05
491;2016-06-25;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
492;2016-06-26;;;;;;;;;;;;;17.8942752486;17.8527802198;0.0524912872841;0.0490871794872;0.0414950287807;0.00340410779696;1.39628010442;1.3931382249;0.633847389558;0.608168674699;0.00314187951807;0.0256787148594;0.747034236218;0.745651353557;3.8103526332;3.6997012627;0.00138288266092;0.110651370496;1.30781839379;1.30665961869;1.28035012856;1.27220963948;0.00115877509711;0.00814048908584;;;;;;;1.07498042591;1.07444164394;1.23436461339;1.2335734899;0.000538781968358;0.000791123494869;;;;;;
493;2016-06-27;;;;;;;;;;;;;17.7772409752;17.7467934443;0.118048480231;0.100881282232;0.0304475308645;0.0171671979997;1.3933774068;1.39216594945;0.651729513723;0.661631337466;0.0012114573501;-0.0099018237432;0.748208453901;0.747949045968;1.80419534191;1.8072153927;0.000259407932736;-0.00302005078371;1.29684067341;1.29644045767;1.31694597956;1.31427617491;0.0004002157403;0.00266980464835;;;;;;;1.07572354835;1.07556162752;1.35541363215;1.38026878693;0.000161920833879;-0.0248551547717;47.7273070483;47.6721901464;6e-05;4e-05;0.0551169019016;2e-05
494;2016-06-28;;;;;;;;;;;;;17.7304139545;17.7001309096;0.165660039549;0.124351955662;0.0302830448825;0.0413080838866;1.38509613771;1.38416368657;0.626424578585;0.631505611648;0.000932451141846;-0.00508103306322;0.751546729289;0.751354460214;1.41157369563;1.39865476224;0.000192269075718;0.0129189333935;1.30569739981;1.30537533002;1.26873616177;1.25970404311;0.000322069791628;0.00903211866238;;;;;;;1.08075636501;1.08060921459;1.4431817967;1.41165682151;0.000147150418202;0.0315249751902;48.1447875687;48.0896672904;6e-05;4e-05;0.0551202783303;2e-05
495;2016-06-28;;;;;;;;;;;;;17.7304139545;17.7001309096;0.165660039549;0.124351955662;0.0302830448825;0.0413080838866;1.38509613771;1.38416368657;0.626424578585;0.631505611648;0.000932451141846;-0.00508103306322;0.751546729289;0.751354460214;1.41157369563;1.39865476224;0.000192269075718;0.0129189333935;1.30569739981;1.30537533002;1.26873616177;1.25970404311;0.000322069791628;0.00903211866238;;;;;;;1.08472237665;1.08459400639;1.27062877727;1.3153462287;0.000128370266667;-0.0447174514291;48.1447875687;48.0896672904;6e-05;4e-05;0.0551202783303;2e-05
