;cal_time;Ask_EURGBP;Bid_EURGBP;AskVolume_EURGBP;BidVolume_EURGBP;spread_EURGBP;spread_volume_EURGBP;Ask_GBPUSD;Bid_GBPUSD;AskVolume_GBPUSD;BidVolume_GBPUSD;spread_GBPUSD;spread_volume_GBPUSD;Ask_XAGUSD;Bid_XAGUSD;AskVolume_XAGUSD;BidVolume_XAGUSD;spread_XAGUSD;spread_volume_XAGUSD;Ask_CHFSGD;Bid_CHFSGD;AskVolume_CHFSGD;BidVolume_CHFSGD;spread_CHFSGD;spread_volume_CHFSGD;Ask_CADCHF;Bid_CADCHF;AskVolume_CADCHF;BidVolume_CADCHF;spread_CADCHF;spread_volume_CADCHF;Ask_GBPCHF;Bid_GBPCHF;AskVolume_GBPCHF;BidVolume_GBPCHF;spread_GBPCHF;spread_volume_GBPCHF;Ask_EURUSD;Bid_EURUSD;AskVolume_EURUSD;BidVolume_EURUSD;spread_EURUSD;spread_volume_EURUSD;Ask_EURCHF;Bid_EURCHF;AskVolume_EURCHF;BidVolume_EURCHF;spread_EURCHF;spread_volume_EURCHF;Ask_BRENTCMDUSD;Bid_BRENTCMDUSD;AskVolume_BRENTCMDUSD;BidVolume_BRENTCMDUSD;spread_BRENTCMDUSD;spread_volume_BRENTCMDUSD;cal_hour;cal_minute;cal_dayofweek;cal_dayofyear;Ask_EURGBP_reg;Bid_EURGBP_reg;AskVolume_EURGBP_reg;BidVolume_EURGBP_reg;spread_EURGBP_reg;spread_volume_EURGBP_reg;Ask_GBPUSD_reg;Bid_GBPUSD_reg;AskVolume_GBPUSD_reg;BidVolume_GBPUSD_reg;spread_GBPUSD_reg;spread_volume_GBPUSD_reg;Ask_XAGUSD_reg;Bid_XAGUSD_reg;AskVolume_XAGUSD_reg;BidVolume_XAGUSD_reg;spread_XAGUSD_reg;spread_volume_XAGUSD_reg;Ask_CHFSGD_reg;Bid_CHFSGD_reg;AskVolume_CHFSGD_reg;BidVolume_CHFSGD_reg;spread_CHFSGD_reg;spread_volume_CHFSGD_reg;Ask_CADCHF_reg;Bid_CADCHF_reg;AskVolume_CADCHF_reg;BidVolume_CADCHF_reg;spread_CADCHF_reg;spread_volume_CADCHF_reg;Ask_GBPCHF_reg;Bid_GBPCHF_reg;AskVolume_GBPCHF_reg;BidVolume_GBPCHF_reg;spread_GBPCHF_reg;spread_volume_GBPCHF_reg;Ask_EURUSD_reg;Bid_EURUSD_reg;AskVolume_EURUSD_reg;BidVolume_EURUSD_reg;spread_EURUSD_reg;spread_volume_EURUSD_reg;Ask_EURCHF_reg;Bid_EURCHF_reg;AskVolume_EURCHF_reg;BidVolume_EURCHF_reg;spread_EURCHF_reg;spread_volume_EURCHF_reg;Ask_BRENTCMDUSD_reg;Bid_BRENTCMDUSD_reg;AskVolume_BRENTCMDUSD_reg;BidVolume_BRENTCMDUSD_reg;spread_BRENTCMDUSD_reg;spread_volume_BRENTCMDUSD_reg
213;2016-10-19;0.893316017437;0.893218646792;1.74497425168;1.71204118687;9.73706453828e-05;0.0329330648064;1.22913705608;1.22903184765;1.78090789135;1.77008820158;0.00010520843171;0.0108196897737;17.6877216095;17.6574614159;0.26714098724;0.219651824021;0.0302601935678;0.0474891632183;1.40190211411;1.4010743908;0.632508180742;0.637297222029;0.000827723316859;-0.00478904128664;0.75559812158;0.755420847935;1.20761504564;1.2509182712;0.00017727364444;-0.0433032255609;1.21594451679;1.21574151645;1.2224089118;1.22516097484;0.000203000342755;-0.00275206304776;1.09888991591;1.0988647234;2.88677961872;2.99171549057;2.51925092558e-05;-0.104935871843;1.08609126522;1.08598339892;1.56849676325;1.63293251412;0.000107866296608;-0.0644357508772;52.5941253955;52.5385130598;1.96798069187e-05;5.31338160365e-05;0.0556123357431;-3.34540091177e-05;0;0;2;293;1.19321001084;1.1936454064;0.592993812244;0.187734189295;0.0236142103507;0.842391563173;-1.2778878395;-1.27758946305;0.893507015431;1.09336000444;-0.0312504297051;-0.104007629044;0.0138046814643;0.0144035555136;1.54239989939;2.07660934451;-0.490671887083;0.21898201105;0.121679374165;0.140426336911;-0.569887056485;-0.453769190507;-0.27495575974;-0.380928197566;0.82708609591;0.831174101389;-0.620750075252;-0.548128456832;-0.557398434746;-0.26091140482;-1.29371822906;-1.29330769131;-0.732553660413;-0.534504257069;-0.620561019459;-0.432454949928;-0.866318362607;-0.866090050645;0.245138063453;0.953379548766;-0.173586501278;-0.848134408396;-0.562090412502;-0.558504846503;0.970263414458;1.21435348923;-0.434059637635;-0.505699356658;1.17767774413;1.17680346483;-0.476018396152;-0.226417550233;-0.00755080137683;-0.461659372826
214;2016-10-19;0.893316017437;0.893218646792;1.74497425168;1.71204118687;9.73706453828e-05;0.0329330648064;1.22913705608;1.22903184765;1.78090789135;1.77008820158;0.00010520843171;0.0108196897737;17.6877216095;17.6574614159;0.26714098724;0.219651824021;0.0302601935678;0.0474891632183;1.40190211411;1.4010743908;0.632508180742;0.637297222029;0.000827723316859;-0.00478904128664;0.75559812158;0.755420847935;1.20761504564;1.2509182712;0.00017727364444;-0.0433032255609;1.21594451679;1.21574151645;1.2224089118;1.22516097484;0.000203000342755;-0.00275206304776;1.09685089812;1.09682787867;3.02990572794;2.92504166254;2.30194425794e-05;0.104864065402;1.08609126522;1.08598339892;1.56849676325;1.63293251412;0.000107866296608;-0.0644357508772;52.5941253955;52.5385130598;1.96798069187e-05;5.31338160365e-05;0.0556123357431;-3.34540091177e-05;0;0;2;293;1.19321001084;1.1936454064;0.592993812244;0.187734189295;0.0236142103507;0.842391563173;-1.2778878395;-1.27758946305;0.893507015431;1.09336000444;-0.0312504297051;-0.104007629044;0.0138046814643;0.0144035555136;1.54239989939;2.07660934451;-0.490671887083;0.21898201105;0.121679374165;0.140426336911;-0.569887056485;-0.453769190507;-0.27495575974;-0.380928197566;0.82708609591;0.831174101389;-0.620750075252;-0.548128456832;-0.557398434746;-0.26091140482;-1.29371822906;-1.29330769131;-0.732553660413;-0.534504257069;-0.620561019459;-0.432454949928;-0.999516382647;-0.999137454675;0.702558729414;0.71266464329;-0.316911114008;0.101548684187;-0.562090412502;-0.558504846503;0.970263414458;1.21435348923;-0.434059637635;-0.505699356658;1.17767774413;1.17680346483;-0.476018396152;-0.226417550233;-0.00755080137683;-0.461659372826
215;2016-10-20;0.893910263033;0.893809817571;1.77543074333;1.71835344645;0.000100445462688;0.0570772968775;1.22619466836;1.22608558813;1.70292797633;1.75950146726;0.000109080224934;-0.0565734909338;17.6534210395;17.6227434564;0.143031793309;0.113952632017;0.0306775831227;0.0290791612917;1.40404902189;1.40319385835;0.630475531784;0.643483646871;0.000855163531272;-0.0130081150867;0.751266572236;0.751094659891;1.33600260308;1.35477204545;0.000171912344343;-0.0187694423677;1.21396021863;1.21375272553;1.19829594164;1.20323446956;0.000207493097175;-0.00493852791838;1.09567819698;1.09565239643;2.75530378432;2.98708431799;2.58005514771e-05;-0.231780533671;1.08502935921;1.08491642623;1.58775207884;1.63898851085;0.000112932985213;-0.0512364320171;51.7539241219;51.6983948186;1.85294973802e-05;5.35367746944e-05;0.0555293033174;-3.50072773142e-05;0;0;3;294;1.22146850671;1.22176866083;0.858242264914;0.243583754913;0.136793371433;1.27632654781;-1.34931141685;-1.34909202913;0.309024136692;1.00246313618;0.0652292280709;-0.965708468616;-0.0050574225688;-0.00468012094964;0.16354476875;0.399981620006;-0.304482524101;-0.290391268067;0.26642607702;0.284385206434;-0.593647670588;-0.383970550784;-0.246234259287;-0.747823116885;0.525514322585;0.530656610064;-0.265131728039;-0.269480059241;-0.59223977845;0.0621076879037;-1.31897622033;-1.31863927251;-1.00424922388;-0.788216276821;-0.592123234774;-0.482694586227;-1.07612261468;-1.07592036218;-0.175049169029;0.936659460798;-0.133483076548;-1.42231108502;-0.687311950242;-0.684330298299;1.10861310915;1.25887112749;-0.362303631602;-0.28435241215;1.03597592742;1.03522225703;-0.486505522667;-0.205760383986;-0.0165046462594;-0.47666210647
216;2016-10-21;0.89127447673;0.891178999667;1.86355259968;1.89558129318;9.54770634278e-05;-0.0320286934916;1.22409682965;1.22398959009;1.83619916781;1.8754811366;0.000107239555186;-0.0392819687853;17.5053410104;17.4752625486;0.265261401105;0.216578805482;0.0300784618533;0.0486825956228;1.40198571493;1.40112974119;0.675243875028;0.674627042995;0.000855973734075;0.000616832032874;0.748691437625;0.748517608996;1.41934537064;1.47401241347;0.000173828629591;-0.0546670428327;1.2157719304;1.21557806315;1.2532596801;1.21826350268;0.000193867244244;0.0349961774272;1.08881027671;1.08878629672;2.9956642514;3.00165704029;2.39799881481e-05;-0.00599278889385;1.08299253262;1.08288863332;1.6345684574;1.68526515681;0.000103899297141;-0.0506966994124;51.5834037683;51.5278033996;1.83591150283e-05;5.3583505711e-05;0.055600368735;-3.52243906826e-05;0;0;4;295;1.09612747453;1.0966150438;1.62570380684;1.81165904237;-0.0460855460363;-0.325141100781;-1.40023439493;-1.39995965886;1.30793173526;1.99825545571;0.0193623190984;-0.74461608217;-0.0864875828872;-0.0857470375972;1.52151766735;2.02786433537;-0.571738870574;0.252002245361;0.127315826352;0.144185856405;-0.0703289127388;-0.0325936665007;-0.245386225091;-0.139612995433;0.346227917302;0.351642461325;-0.0342821204685;0.0504518615476;-0.579786464561;-0.410530805795;-1.29591506904;-1.29538962486;-0.384939209723;-0.614315041804;-0.678370787072;0.434907658042;-1.52476675415;-1.52441637603;0.593125453488;0.989271881213;-0.253558330985;-0.40025737736;-0.927497574307;-0.923462903511;1.44498940224;1.5990508001;-0.490241507073;-0.275301326698;1.00721728988;1.00647328104;-0.488058862199;-0.203364777489;-0.00884126992973;-0.478759164817
217;2016-10-21;0.89127447673;0.891178999667;1.86355259968;1.89558129318;9.54770634278e-05;-0.0320286934916;1.22109850042;1.22100750336;1.79784864883;1.72441221478;9.0997067683e-05;0.0734364340488;17.5053410104;17.4752625486;0.265261401105;0.216578805482;0.0300784618533;0.0486825956228;1.40198571493;1.40112974119;0.675243875028;0.674627042995;0.000855973734075;0.000616832032874;0.748691437625;0.748517608996;1.41934537064;1.47401241347;0.000173828629591;-0.0546670428327;1.2157719304;1.21557806315;1.2532596801;1.21826350268;0.000193867244244;0.0349961774272;1.08881027671;1.08878629672;2.9956642514;3.00165704029;2.39799881481e-05;-0.00599278889385;1.08299253262;1.08288863332;1.6345684574;1.68526515681;0.000103899297141;-0.0506966994124;51.5834037683;51.5278033996;1.83591150283e-05;5.3583505711e-05;0.055600368735;-3.52243906826e-05;0;0;4;295;1.09612747453;1.0966150438;1.62570380684;1.81165904237;-0.0460855460363;-0.325141100781;-1.4730158976;-1.47233171299;1.02048307968;0.701189574036;-0.385377692844;0.696620869963;-0.0864875828872;-0.0857470375972;1.52151766735;2.02786433537;-0.571738870574;0.252002245361;0.127315826352;0.144185856405;-0.0703289127388;-0.0325936665007;-0.245386225091;-0.139612995433;0.346227917302;0.351642461325;-0.0342821204685;0.0504518615476;-0.579786464561;-0.410530805795;-1.29591506904;-1.29538962486;-0.384939209723;-0.614315041804;-0.678370787072;0.434907658042;-1.52476675415;-1.52441637603;0.593125453488;0.989271881213;-0.253558330985;-0.40025737736;-0.927497574307;-0.923462903511;1.44498940224;1.5990508001;-0.490241507073;-0.275301326698;1.00721728988;1.00647328104;-0.488058862199;-0.203364777489;-0.00884126992973;-0.478759164817
218;2016-10-21;0.889969021512;0.8898763566;1.7136857611;1.79610034168;9.26649117958e-05;-0.0824145805731;1.22409682965;1.22398959009;1.83619916781;1.8754811366;0.000107239555186;-0.0392819687853;17.5053410104;17.4752625486;0.265261401105;0.216578805482;0.0300784618533;0.0486825956228;1.40198571493;1.40112974119;0.675243875028;0.674627042995;0.000855973734075;0.000616832032874;0.748691437625;0.748517608996;1.41934537064;1.47401241347;0.000173828629591;-0.0546670428327;1.2157719304;1.21557806315;1.2532596801;1.21826350268;0.000193867244244;0.0349961774272;1.08881027671;1.08878629672;2.9956642514;3.00165704029;2.39799881481e-05;-0.00599278889385;1.08299253262;1.08288863332;1.6345684574;1.68526515681;0.000103899297141;-0.0506966994124;51.5834037683;51.5278033996;1.83591150283e-05;5.3583505711e-05;0.055600368735;-3.52243906826e-05;0;0;4;295;1.0340484265;1.03464553566;0.320499402575;0.931472184051;-0.149596399188;-1.23070724479;-1.40023439493;-1.39995965886;1.30793173526;1.99825545571;0.0193623190984;-0.74461608217;-0.0864875828872;-0.0857470375972;1.52151766735;2.02786433537;-0.571738870574;0.252002245361;0.127315826352;0.144185856405;-0.0703289127388;-0.0325936665007;-0.245386225091;-0.139612995433;0.346227917302;0.351642461325;-0.0342821204685;0.0504518615476;-0.579786464561;-0.410530805795;-1.29591506904;-1.29538962486;-0.384939209723;-0.614315041804;-0.678370787072;0.434907658042;-1.52476675415;-1.52441637603;0.593125453488;0.989271881213;-0.253558330985;-0.40025737736;-0.927497574307;-0.923462903511;1.44498940224;1.5990508001;-0.490241507073;-0.275301326698;1.00721728988;1.00647328104;-0.488058862199;-0.203364777489;-0.00884126992973;-0.478759164817
219;2016-10-21;0.889969021512;0.8898763566;1.7136857611;1.79610034168;9.26649117958e-05;-0.0824145805731;1.22109850042;1.22100750336;1.79784864883;1.72441221478;9.0997067683e-05;0.0734364340488;17.5053410104;17.4752625486;0.265261401105;0.216578805482;0.0300784618533;0.0486825956228;1.40198571493;1.40112974119;0.675243875028;0.674627042995;0.000855973734075;0.000616832032874;0.748691437625;0.748517608996;1.41934537064;1.47401241347;0.000173828629591;-0.0546670428327;1.2157719304;1.21557806315;1.2532596801;1.21826350268;0.000193867244244;0.0349961774272;1.08881027671;1.08878629672;2.9956642514;3.00165704029;2.39799881481e-05;-0.00599278889385;1.08299253262;1.08288863332;1.6345684574;1.68526515681;0.000103899297141;-0.0506966994124;51.5834037683;51.5278033996;1.83591150283e-05;5.3583505711e-05;0.055600368735;-3.52243906826e-05;0;0;4;295;1.0340484265;1.03464553566;0.320499402575;0.931472184051;-0.149596399188;-1.23070724479;-1.4730158976;-1.47233171299;1.02048307968;0.701189574036;-0.385377692844;0.696620869963;-0.0864875828872;-0.0857470375972;1.52151766735;2.02786433537;-0.571738870574;0.252002245361;0.127315826352;0.144185856405;-0.0703289127388;-0.0325936665007;-0.245386225091;-0.139612995433;0.346227917302;0.351642461325;-0.0342821204685;0.0504518615476;-0.579786464561;-0.410530805795;-1.29591506904;-1.29538962486;-0.384939209723;-0.614315041804;-0.678370787072;0.434907658042;-1.52476675415;-1.52441637603;0.593125453488;0.989271881213;-0.253558330985;-0.40025737736;-0.927497574307;-0.923462903511;1.44498940224;1.5990508001;-0.490241507073;-0.275301326698;1.00721728988;1.00647328104;-0.488058862199;-0.203364777489;-0.00884126992973;-0.478759164817
221;2016-10-23;0.890451265233;0.89031495139;1.62352320964;1.54409557716;0.000136313843649;0.0794276324798;1.22203894731;1.22185861435;1.92030381166;1.67552466368;0.0001803329597;0.244779147982;17.54025625;17.5090101562;0.180290234375;0.182548164063;0.0312460937499;-0.0022579296875;1.40306186047;1.40065444308;0.605838433293;0.619082007344;0.00240741738066;-0.0132435740514;0.74510282038;0.744837759293;1.18969066805;1.19271900182;0.000265061086562;-0.00302833376657;1.21502309118;1.21470176187;1.08583270535;1.14128862095;0.000321329314241;-0.0554559155991;1.08808830854;1.08804868171;2.09608951119;2.65821227653;3.96268283605e-05;-0.562122765346;1.08175723978;1.08155407324;1.50165663406;1.42658013544;0.000203166541262;0.0750764986206;;;;;;;0;0;6;297;1.05698083406;1.05551042498;-0.464734745153;-1.29821378718;1.45705173595;1.67802052208;-1.45018747131;-1.45167615995;1.9383212957;0.281444905134;1.84074746164;2.88743838148;-0.067287468088;-0.0671967416086;0.577486645223;1.48806156295;-0.0508809897924;-1.1574350008;0.199870651556;0.111902569689;-0.881642598366;-0.659283237758;1.37850011661;-0.758333875148;0.0963806731836;0.0960226893801;-0.670398480912;-0.704281983951;0.0131035682327;0.26935980955;-1.30544699064;-1.30655122903;-2.27144120191;-1.50499289788;0.128425793209;-1.64346109018;-1.57192903554;-1.57259764425;-2.28185018157;-0.250679030376;0.778429015855;-2.91764247695;-1.07316514519;-1.08084427474;0.490016210854;-0.302543061176;0.915611807269;1.83386153093;;;;;;
222;2016-10-24;0.890424424405;0.890329948999;1.80629151208;1.75578357299;9.44754064033e-05;0.050507939087;1.22178416525;1.22168526166;1.91932664887;1.80189821206;9.89035932903e-05;0.11742843681;17.626684575;17.5964696417;0.276716634329;0.20470571873;0.0302149332621;0.072010915599;1.40179578441;1.40101975235;0.649486275296;0.628875576037;0.000776032057695;0.0206106992587;0.744585296739;0.744404943183;1.27322266203;1.3376662089;0.000180353555755;-0.0644435468669;1.2146288142;1.21442129958;1.26369188214;1.2497579158;0.000207514615333;0.0139339663357;1.0878476176;1.08782251967;2.93692899001;3.05654882057;2.50979371024e-05;-0.119619830564;1.08124058702;1.08111857052;1.78210376011;1.75616002962;0.000122016500075;0.0259437304987;51.369348777;51.3133934092;2.85204688296e-05;5.36516901648e-05;0.0559553677565;-2.51312213352e-05;0;0;0;298;1.05570445703;1.05622389321;1.1270116049;0.574757763494;-0.0829549566297;1.15825801022;-1.45637205604;-1.45588324425;1.93099716717;1.36647825267;-0.18835816193;1.25911020962;-0.019759976342;-0.0191222421575;1.64878549178;1.83953038459;-0.510861629226;0.897456976433;0.114510517806;0.136715173938;-0.371421919989;-0.548786821771;-0.329060676749;0.752902205323;0.060349565199;0.0659572344671;-0.439024738542;-0.315376455193;-0.537383093921;-0.539251168173;-1.3104657145;-1.31012352675;-0.267393217144;-0.249892574039;-0.591987031303;-0.0490506433801;-1.58765207475;-1.58737062712;0.405411817403;1.18744963839;-0.179824007659;-0.914603004682;-1.13408960788;-1.13220203395;2.50503248441;2.1201990839;-0.233660093769;1.0099259768;0.971116438697;0.970339765645;-0.395419968658;-0.199869387652;0.0294402344969;-0.381271086656
223;2016-10-24;0.890424424405;0.890329948999;1.80629151208;1.75578357299;9.44754064033e-05;0.050507939087;1.22178416525;1.22168526166;1.91932664887;1.80189821206;9.89035932903e-05;0.11742843681;17.626684575;17.5964696417;0.276716634329;0.20470571873;0.0302149332621;0.072010915599;1.40179578441;1.40101975235;0.649486275296;0.628875576037;0.000776032057695;0.0206106992587;0.744585296739;0.744404943183;1.27322266203;1.3376662089;0.000180353555755;-0.0644435468669;1.2146288142;1.21442129958;1.26369188214;1.2497579158;0.000207514615333;0.0139339663357;1.0878476176;1.08782251967;2.93692899001;3.05654882057;2.50979371024e-05;-0.119619830564;1.08159675143;1.0814925719;1.56341917884;1.53421375069;0.000104179535836;0.0292054281487;51.369348777;51.3133934092;2.85204688296e-05;5.36516901648e-05;0.0559553677565;-2.51312213352e-05;0;0;0;298;1.05570445703;1.05622389321;1.1270116049;0.574757763494;-0.0829549566297;1.15825801022;-1.45637205604;-1.45588324425;1.93099716717;1.36647825267;-0.18835816193;1.25911020962;-0.019759976342;-0.0191222421575;1.64878549178;1.83953038459;-0.510861629226;0.897456976433;0.114510517806;0.136715173938;-0.371421919989;-0.548786821771;-0.329060676749;0.752902205323;0.060349565199;0.0659572344671;-0.439024738542;-0.315376455193;-0.537383093921;-0.539251168173;-1.3104657145;-1.31012352675;-0.267393217144;-0.249892574039;-0.591987031303;-0.0490506433801;-1.58765207475;-1.58737062712;0.405411817403;1.18744963839;-0.179824007659;-0.914603004682;-1.09209017037;-1.08809697573;0.933780903973;0.488671756529;-0.48627268028;1.06462325447;0.971116438697;0.970339765645;-0.395419968658;-0.199869387652;0.0294402344969;-0.381271086656
224;2016-10-24;0.890424424405;0.890329948999;1.80629151208;1.75578357299;9.44754064033e-05;0.050507939087;1.22178416525;1.22168526166;1.91932664887;1.80189821206;9.89035932903e-05;0.11742843681;17.626684575;17.5964696417;0.276716634329;0.20470571873;0.0302149332621;0.072010915599;1.40179578441;1.40101975235;0.649486275296;0.628875576037;0.000776032057695;0.0206106992587;0.744585296739;0.744404943183;1.27322266203;1.3376662089;0.000180353555755;-0.0644435468669;1.2146288142;1.21442129958;1.26369188214;1.2497579158;0.000207514615333;0.0139339663357;1.08754456899;1.08749845222;2.14650922611;2.3082566786;4.61167722585e-05;-0.161747452492;1.08124058702;1.08111857052;1.78210376011;1.75616002962;0.000122016500075;0.0259437304987;51.369348777;51.3133934092;2.85204688296e-05;5.36516901648e-05;0.0559553677565;-2.51312213352e-05;0;0;0;298;1.05570445703;1.05622389321;1.1270116049;0.574757763494;-0.0829549566297;1.15825801022;-1.45637205604;-1.45588324425;1.93099716717;1.36647825267;-0.18835816193;1.25911020962;-0.019759976342;-0.0191222421575;1.64878549178;1.83953038459;-0.510861629226;0.897456976433;0.114510517806;0.136715173938;-0.371421919989;-0.548786821771;-0.329060676749;0.752902205323;0.060349565199;0.0659572344671;-0.439024738542;-0.315376455193;-0.537383093921;-0.539251168173;-1.3104657145;-1.31012352675;-0.267393217144;-0.249892574039;-0.591987031303;-0.0490506433801;-1.60744860376;-1.60853882532;-2.12071242899;-1.51413623938;1.20647326591;-1.10529843959;-1.13408960788;-1.13220203395;2.50503248441;2.1201990839;-0.233660093769;1.0099259768;0.971116438697;0.970339765645;-0.395419968658;-0.199869387652;0.0294402344969;-0.381271086656
225;2016-10-24;0.890424424405;0.890329948999;1.80629151208;1.75578357299;9.44754064033e-05;0.050507939087;1.22178416525;1.22168526166;1.91932664887;1.80189821206;9.89035932903e-05;0.11742843681;17.626684575;17.5964696417;0.276716634329;0.20470571873;0.0302149332621;0.072010915599;1.40179578441;1.40101975235;0.649486275296;0.628875576037;0.000776032057695;0.0206106992587;0.744585296739;0.744404943183;1.27322266203;1.3376662089;0.000180353555755;-0.0644435468669;1.2146288142;1.21442129958;1.26369188214;1.2497579158;0.000207514615333;0.0139339663357;1.08754456899;1.08749845222;2.14650922611;2.3082566786;4.61167722585e-05;-0.161747452492;1.08159675143;1.0814925719;1.56341917884;1.53421375069;0.000104179535836;0.0292054281487;51.369348777;51.3133934092;2.85204688296e-05;5.36516901648e-05;0.0559553677565;-2.51312213352e-05;0;0;0;298;1.05570445703;1.05622389321;1.1270116049;0.574757763494;-0.0829549566297;1.15825801022;-1.45637205604;-1.45588324425;1.93099716717;1.36647825267;-0.18835816193;1.25911020962;-0.019759976342;-0.0191222421575;1.64878549178;1.83953038459;-0.510861629226;0.897456976433;0.114510517806;0.136715173938;-0.371421919989;-0.548786821771;-0.329060676749;0.752902205323;0.060349565199;0.0659572344671;-0.439024738542;-0.315376455193;-0.537383093921;-0.539251168173;-1.3104657145;-1.31012352675;-0.267393217144;-0.249892574039;-0.591987031303;-0.0490506433801;-1.60744860376;-1.60853882532;-2.12071242899;-1.51413623938;1.20647326591;-1.10529843959;-1.09209017037;-1.08809697573;0.933780903973;0.488671756529;-0.48627268028;1.06462325447;0.971116438697;0.970339765645;-0.395419968658;-0.199869387652;0.0294402344969;-0.381271086656
226;2016-10-25;0.892396029692;0.892300873314;1.67958889026;1.6794943709;9.51563776204e-05;9.45193616064e-05;1.21892601105;1.21883160482;1.66957011552;1.58330785275;9.44062299402e-05;0.086262262767;17.7280533447;17.6980038884;0.302133033599;0.192996895316;0.0300494562249;0.109136138283;1.39896332639;1.39820018141;0.633426970328;0.613249515051;0.000763144981662;0.020177455277;0.746420244311;0.74625188679;1.23399670817;1.25760755689;0.000168357521117;-0.0236108487191;1.21333222793;1.21312514596;1.28405973632;1.23517093842;0.000207081968591;0.0488887979036;1.08781330904;1.08779138668;2.80408898048;2.92686174082;2.19223542279e-05;-0.122772760335;1.0829008666;1.08279827452;1.50164527067;1.55327908336;0.000102592072936;-0.0516338126973;51.2153601241;51.1549859455;6.49330737405e-05;4.26046483329e-05;0.0603741786312;2.23284254076e-05;0;0;1;299;1.14946131489;1.14998496521;0.0235465448677;-0.1002332986;-0.0578894833275;0.252197032605;-1.52575094727;-1.52513844237;0.0589969532843;-0.510321380965;-0.300426150019;0.860614129499;0.0359833620279;0.0366888349296;1.9311620944;1.65380202106;-0.584677717297;1.92464841791;-0.0764566784515;-0.054796248383;-0.559146881843;-0.725088616251;-0.342549498467;0.733562433035;0.188102558251;0.194254676407;-0.547675990717;-0.530180541583;-0.615341417154;-0.00163570930584;-1.32696986965;-1.32663286433;-0.0378961630138;-0.418678773477;-0.5947255551;0.754126232903;-1.58989326768;-1.58940424482;-0.0191352198678;0.719235736987;-0.389269576275;-0.928875097109;-0.938306967864;-0.93411869343;0.489934564748;0.628821036825;-0.508754819269;-0.291016316575;0.945145909309;0.943644094803;-0.0634540224016;-0.766182023421;0.50594500723;0.0771329678031
227;2016-10-26;0.893784792957;0.893691876779;1.685884815;1.65734360176;9.29161783337e-05;0.0285412132373;1.22098139331;1.22088460127;1.72502946228;1.69715061435;9.67920464874e-05;0.0278788479324;17.7362865205;17.7057179684;0.316397608054;0.179973156342;0.030568552007;0.136424451712;1.39945081983;1.39870382133;0.642626651232;0.60210574697;0.000746998501959;0.0405209042626;0.743247185442;0.743081672085;1.2782780212;1.34888565371;0.00016551335689;-0.0706076325087;1.21224475246;1.21204635077;1.22469511604;1.22749140375;0.000198401690189;-0.00279628771304;1.09128169372;1.0912588799;2.9533280291;2.89411472304;2.2813821368e-05;0.0592133060544;1.08346664345;1.08336223486;1.48586907553;1.54057670206;0.000104408587359;-0.0547076265343;50.1367919699;50.0764484396;6.0041939065e-05;4e-05;0.0603435302841;2.0041939065e-05;0;0;2;300;1.21550195745;1.21615796588;0.0783783460681;-0.296218716961;-0.140347675395;0.763458506302;-1.47585855789;-1.47531441521;0.47468141048;0.467123616778;-0.240974947263;0.114113711327;0.0405108383487;0.0409290900901;2.08964174486;1.44721612928;-0.35311918436;2.67966939771;-0.0435893756447;-0.0205879239716;-0.45160737436;-0.850818722624;-0.359449917579;1.64168277066;-0.0328126187438;-0.0259634371887;-0.425021991637;-0.285273742598;-0.633824714413;-0.620409354655;-1.34081226818;-1.34037366919;-0.706793600782;-0.507538818751;-0.649669107569;-0.433471125;-1.36332242834;-1.36290638536;0.457821957122;0.601008007719;-0.330472861014;-0.105094629845;-0.871589719343;-0.867612244632;0.376582396054;0.535445818671;-0.483028781997;-0.34256286288;0.763242987127;0.761883200615;-0.108045453166;-0.899706027866;0.502640026753;0.0550482140839
